[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 07:45:45 ] Starting generation 619 of 2000...[ 2023-09-04 07:46:01 ]          619 |          1:46:24 |             25F9FF58 |           7.5957e+01 |           9.2196e+01 |           4.6970e+01 |           8.2387e-01 | 
[ 2023-09-04 07:46:01 ] Starting generation 620 of 2000...[ 2023-09-04 07:46:02 ]          620 |          1:46:25 |             25F9FF58 |           7.5957e+01 |           9.2176e+01 |           4.6885e+01 |           8.2405e-01 | 
[ 2023-09-04 07:46:02 ] Starting generation 621 of 2000...[ 2023-09-04 07:46:03 ]          621 |          1:46:26 |             25F9FF58 |           7.5957e+01 |           9.1487e+01 |           4.5486e+01 |           8.3025e-01 | 
[ 2023-09-04 07:46:03 ] Starting generation 622 of 2000...[ 2023-09-04 07:46:21 ]          622 |          1:46:44 |             25F9FF58 |           7.5957e+01 |           8.6582e+01 |           2.9538e+01 |           8.7728e-01 | 
[ 2023-09-04 07:46:21 ] Starting generation 623 of 2000...[ 2023-09-04 07:46:40 ]          623 |          1:47: 3 |             25F9FF58 |           7.5957e+01 |           9.0695e+01 |           4.5129e+01 |           8.3750e-01 | 
[ 2023-09-04 07:46:40 ] Starting generation 624 of 2000...[ 2023-09-04 07:46:41 ]          624 |          1:47: 4 |             25F9FF58 |           7.5957e+01 |           8.8677e+01 |           3.8157e+01 |           8.5656e-01 | 
[ 2023-09-04 07:46:41 ] Starting generation 625 of 2000...[ 2023-09-04 07:46:58 ]          625 |          1:47:21 |             25F9FF58 |           7.5957e+01 |           8.8606e+01 |           4.1257e+01 |           8.5724e-01 | 
[ 2023-09-04 07:46:58 ] Starting generation 626 of 2000...[ 2023-09-04 07:47:15 ]          626 |          1:47:38 |             25F9FF58 |           7.5957e+01 |           8.8157e+01 |           3.5181e+01 |           8.6162e-01 | 
[ 2023-09-04 07:47:15 ] Starting generation 627 of 2000...[ 2023-09-04 07:47:31 ]          627 |          1:47:54 |             25F9FF58 |           7.5957e+01 |           8.6109e+01 |           2.9167e+01 |           8.8211e-01 | 
[ 2023-09-04 07:47:31 ] Starting generation 628 of 2000...[ 2023-09-04 07:47:47 ]          628 |          1:48:10 |             25F9FF58 |           7.5957e+01 |           9.2652e+01 |           4.4436e+01 |           8.1981e-01 | 
[ 2023-09-04 07:47:47 ] Starting generation 629 of 2000...[ 2023-09-04 07:47:48 ]          629 |          1:48:11 |             25F9FF58 |           7.5957e+01 |           9.1153e+01 |           4.0633e+01 |           8.3329e-01 | 
[ 2023-09-04 07:47:48 ] Starting generation 630 of 2000...[ 2023-09-04 07:48:04 ]          630 |          1:48:27 |             25F9FF58 |           7.5957e+01 |           8.6756e+01 |           3.0991e+01 |           8.7553e-01 | 
[ 2023-09-04 07:48:04 ] Starting generation 631 of 2000...[ 2023-09-04 07:48:04 ]          631 |          1:48:27 |             25F9FF58 |           7.5957e+01 |           8.6015e+01 |           2.8324e+01 |           8.8307e-01 | 
[ 2023-09-04 07:48:04 ] Starting generation 632 of 2000...[ 2023-09-04 07:48:20 ]          632 |          1:48:43 |             25F9FF58 |           7.5957e+01 |           8.6310e+01 |           3.2741e+01 |           8.8005e-01 | 
[ 2023-09-04 07:48:20 ] Starting generation 633 of 2000...[ 2023-09-04 07:48:36 ]          633 |          1:48:59 |             25F9FF58 |           7.5957e+01 |           8.8995e+01 |           4.9137e+01 |           8.5350e-01 | 
[ 2023-09-04 07:48:36 ] Starting generation 634 of 2000...[ 2023-09-04 07:48:52 ]          634 |          1:49:15 |             25F9FF58 |           7.5957e+01 |           8.8577e+01 |           3.9311e+01 |           8.5753e-01 | 
[ 2023-09-04 07:48:52 ] Starting generation 635 of 2000...[ 2023-09-04 07:48:52 ]          635 |          1:49:15 |             25F9FF58 |           7.5957e+01 |           8.8358e+01 |           3.8249e+01 |           8.5965e-01 | 
[ 2023-09-04 07:48:52 ] Starting generation 636 of 2000...[ 2023-09-04 07:49:08 ]          636 |          1:49:31 |             25F9FF58 |           7.5957e+01 |           8.7120e+01 |           3.0806e+01 |           8.7187e-01 | 
[ 2023-09-04 07:49:08 ] Starting generation 637 of 2000...[ 2023-09-04 07:49:09 ]          637 |          1:49:32 |             25F9FF58 |           7.5957e+01 |           8.7517e+01 |           3.4034e+01 |           8.6792e-01 | 
[ 2023-09-04 07:49:09 ] Starting generation 638 of 2000...[ 2023-09-04 07:49:09 ]          638 |          1:49:32 |             25F9FF58 |           7.5957e+01 |           8.7314e+01 |           3.2243e+01 |           8.6993e-01 | 
[ 2023-09-04 07:49:09 ] Starting generation 639 of 2000...[ 2023-09-04 07:49:25 ]          639 |          1:49:48 |             25F9FF58 |           7.5957e+01 |           9.5128e+01 |           8.3044e+01 |           7.9847e-01 | 
[ 2023-09-04 07:49:25 ] Starting generation 640 of 2000...[ 2023-09-04 07:49:25 ]          640 |          1:49:48 |             25F9FF58 |           7.5957e+01 |           9.5673e+01 |           8.5107e+01 |           7.9392e-01 | 
[ 2023-09-04 07:49:25 ] Starting generation 641 of 2000...[ 2023-09-04 07:49:42 ]          641 |          1:50: 5 |             25F9FF58 |           7.5957e+01 |           9.1810e+01 |           4.9223e+01 |           8.2733e-01 | 
[ 2023-09-04 07:49:42 ] Starting generation 642 of 2000...[ 2023-09-04 07:50:03 ]          642 |          1:50:26 |             25F9FF58 |           7.5957e+01 |           9.4884e+01 |           6.0075e+01 |           8.0053e-01 | 
[ 2023-09-04 07:50:03 ] Starting generation 643 of 2000...[ 2023-09-04 07:50:23 ]          643 |          1:50:46 |             25F9FF58 |           7.5957e+01 |           9.1674e+01 |           4.5207e+01 |           8.2856e-01 | 
[ 2023-09-04 07:50:23 ] Starting generation 644 of 2000...[ 2023-09-04 07:50:23 ]          644 |          1:50:46 |             25F9FF58 |           7.5957e+01 |           9.1156e+01 |           4.4416e+01 |           8.3327e-01 | 
[ 2023-09-04 07:50:23 ] Starting generation 645 of 2000...[ 2023-09-04 07:50:42 ]          645 |          1:51: 5 |             25F9FF58 |           7.5957e+01 |           8.7503e+01 |           3.3954e+01 |           8.6805e-01 | 
[ 2023-09-04 07:50:42 ] Starting generation 646 of 2000...[ 2023-09-04 07:50:43 ]          646 |          1:51: 6 |             25F9FF58 |           7.5957e+01 |           8.6297e+01 |           2.6983e+01 |           8.8018e-01 | 
[ 2023-09-04 07:50:43 ] Starting generation 647 of 2000...[ 2023-09-04 07:51:00 ]          647 |          1:51:23 |             25F9FF58 |           7.5957e+01 |           8.8761e+01 |           3.9439e+01 |           8.5575e-01 | 
[ 2023-09-04 07:51:00 ] Starting generation 648 of 2000...[ 2023-09-04 07:51:18 ]          648 |          1:51:41 |             25F9FF58 |           7.5957e+01 |           8.9558e+01 |           4.3304e+01 |           8.4814e-01 | 
[ 2023-09-04 07:51:18 ] Starting generation 649 of 2000...[ 2023-09-04 07:51:18 ]          649 |          1:51:41 |             25F9FF58 |           7.5957e+01 |           8.8067e+01 |           3.6212e+01 |           8.6250e-01 | 
[ 2023-09-04 07:51:18 ] Starting generation 650 of 2000...[ 2023-09-04 07:51:36 ]          650 |          1:51:59 |             25F9FF58 |           7.5957e+01 |           8.9669e+01 |           3.7165e+01 |           8.4709e-01 | 
[ 2023-09-04 07:51:36 ] Starting generation 651 of 2000...[ 2023-09-04 07:51:37 ]          651 |          1:52: 0 |             25F9FF58 |           7.5957e+01 |           8.8985e+01 |           3.5364e+01 |           8.5360e-01 | 
[ 2023-09-04 07:51:37 ] Starting generation 652 of 2000...[ 2023-09-04 07:51:54 ]          652 |          1:52:17 |             25F9FF58 |           7.5957e+01 |           9.3661e+01 |           6.2915e+01 |           8.1098e-01 | 
[ 2023-09-04 07:51:54 ] Starting generation 653 of 2000...[ 2023-09-04 07:51:55 ]          653 |          1:52:18 |             25F9FF58 |           7.5957e+01 |           9.0841e+01 |           5.3440e+01 |           8.3616e-01 | 
[ 2023-09-04 07:51:55 ] Starting generation 654 of 2000...[ 2023-09-04 07:52:14 ]          654 |          1:52:37 |             25F9FF58 |           7.5957e+01 |           8.8991e+01 |           3.4985e+01 |           8.5354e-01 | 
[ 2023-09-04 07:52:14 ] Starting generation 655 of 2000...[ 2023-09-04 07:52:33 ]          655 |          1:52:56 |             25F9FF58 |           7.5957e+01 |           8.6861e+01 |           3.0715e+01 |           8.7447e-01 | 
[ 2023-09-04 07:52:33 ] Starting generation 656 of 2000...[ 2023-09-04 07:52:34 ]          656 |          1:52:57 |             25F9FF58 |           7.5957e+01 |           8.5360e+01 |           2.4824e+01 |           8.8985e-01 | 
[ 2023-09-04 07:52:34 ] Starting generation 657 of 2000...[ 2023-09-04 07:52:55 ]          657 |          1:53:17 |             25F9FF58 |           7.5957e+01 |           8.6537e+01 |           2.8905e+01 |           8.7774e-01 | 
[ 2023-09-04 07:52:55 ] Starting generation 658 of 2000...[ 2023-09-04 07:53:13 ]          658 |          1:53:36 |             25F9FF58 |           7.5957e+01 |           8.8087e+01 |           3.5750e+01 |           8.6230e-01 | 
[ 2023-09-04 07:53:13 ] Starting generation 659 of 2000...[ 2023-09-04 07:53:14 ]          659 |          1:53:37 |             25F9FF58 |           7.5957e+01 |           8.6839e+01 |           2.8710e+01 |           8.7469e-01 | 
[ 2023-09-04 07:53:14 ] Starting generation 660 of 2000...[ 2023-09-04 07:53:31 ]          660 |          1:53:54 |             25F9FF58 |           7.5957e+01 |           8.7613e+01 |           3.4159e+01 |           8.6696e-01 | 
[ 2023-09-04 07:53:31 ] Starting generation 661 of 2000...[ 2023-09-04 07:53:48 ]          661 |          1:54:11 |             25F9FF58 |           7.5957e+01 |           8.9561e+01 |           4.1680e+01 |           8.4810e-01 | 
[ 2023-09-04 07:53:48 ] Starting generation 662 of 2000...[ 2023-09-04 07:53:48 ]          662 |          1:54:11 |             25F9FF58 |           7.5957e+01 |           9.0143e+01 |           4.5496e+01 |           8.4263e-01 | 
[ 2023-09-04 07:53:48 ] Starting generation 663 of 2000...[ 2023-09-04 07:54:05 ]          663 |          1:54:28 |             25F9FF58 |           7.5957e+01 |           8.7899e+01 |           3.2510e+01 |           8.6414e-01 | 
[ 2023-09-04 07:54:05 ] Starting generation 664 of 2000...[ 2023-09-04 07:54:06 ]          664 |          1:54:29 |             25F9FF58 |           7.5957e+01 |           8.7880e+01 |           3.2405e+01 |           8.6433e-01 | 
[ 2023-09-04 07:54:06 ] Starting generation 665 of 2000...[ 2023-09-04 07:54:25 ]          665 |          1:54:48 |             25F9FF58 |           7.5957e+01 |           8.8465e+01 |           3.4829e+01 |           8.5862e-01 | 
[ 2023-09-04 07:54:25 ] Starting generation 666 of 2000...[ 2023-09-04 07:54:26 ]          666 |          1:54:49 |             25F9FF58 |           7.5957e+01 |           8.8750e+01 |           3.6437e+01 |           8.5585e-01 | 
[ 2023-09-04 07:54:26 ] Starting generation 667 of 2000...[ 2023-09-04 07:54:46 ]          667 |          1:55: 9 |             25F9FF58 |           7.5957e+01 |           9.0712e+01 |           4.7046e+01 |           8.3735e-01 | 
[ 2023-09-04 07:54:46 ] Starting generation 668 of 2000...[ 2023-09-04 07:54:47 ]          668 |          1:55:10 |             25F9FF58 |           7.5957e+01 |           9.0303e+01 |           4.6583e+01 |           8.4114e-01 | 
[ 2023-09-04 07:54:47 ] Starting generation 669 of 2000...[ 2023-09-04 07:55:04 ]          669 |          1:55:27 |             25F9FF58 |           7.5957e+01 |           8.9178e+01 |           4.0334e+01 |           8.5175e-01 | 
[ 2023-09-04 07:55:04 ] Starting generation 670 of 2000...[ 2023-09-04 07:55:23 ]          670 |          1:55:46 |             25F9FF58 |           7.5957e+01 |           8.8459e+01 |           3.3932e+01 |           8.5867e-01 | 
[ 2023-09-04 07:55:23 ] Starting generation 671 of 2000...[ 2023-09-04 07:55:43 ]          671 |          1:56: 6 |             25F9FF58 |           7.5957e+01 |           8.5032e+01 |           2.3802e+01 |           8.9328e-01 | 
[ 2023-09-04 07:55:43 ] Starting generation 672 of 2000...[ 2023-09-04 07:56:01 ]          672 |          1:56:24 |             25F9FF58 |           7.5957e+01 |           8.7787e+01 |           3.3806e+01 |           8.6524e-01 | 
[ 2023-09-04 07:56:01 ] Starting generation 673 of 2000...[ 2023-09-04 07:56:17 ]          673 |          1:56:40 |             25F9FF58 |           7.5957e+01 |           8.6805e+01 |           3.9338e+01 |           8.7503e-01 | 
[ 2023-09-04 07:56:17 ] Starting generation 674 of 2000...[ 2023-09-04 07:56:34 ]          674 |          1:56:56 |             25F9FF58 |           7.5957e+01 |           8.7846e+01 |           3.3806e+01 |           8.6466e-01 | 
[ 2023-09-04 07:56:34 ] Starting generation 675 of 2000...[ 2023-09-04 07:56:34 ]          675 |          1:56:57 |             25F9FF58 |           7.5957e+01 |           8.6269e+01 |           2.7677e+01 |           8.8047e-01 | 
[ 2023-09-04 07:56:34 ] Starting generation 676 of 2000...[ 2023-09-04 07:56:50 ]          676 |          1:57:13 |             25F9FF58 |           7.5957e+01 |           8.7621e+01 |           4.6578e+01 |           8.6688e-01 | 
[ 2023-09-04 07:56:50 ] Starting generation 677 of 2000...[ 2023-09-04 07:57:06 ]          677 |          1:57:29 |             25F9FF58 |           7.5957e+01 |           9.0201e+01 |           4.0401e+01 |           8.4209e-01 | 
[ 2023-09-04 07:57:06 ] Starting generation 678 of 2000...[ 2023-09-04 07:57:23 ]          678 |          1:57:45 |             25F9FF58 |           7.5957e+01 |           9.1921e+01 |           4.3664e+01 |           8.2633e-01 | 
[ 2023-09-04 07:57:23 ] Starting generation 679 of 2000...[ 2023-09-04 07:57:23 ]          679 |          1:57:46 |             25F9FF58 |           7.5957e+01 |           9.0985e+01 |           4.0753e+01 |           8.3483e-01 | 
[ 2023-09-04 07:57:23 ] Starting generation 680 of 2000...[ 2023-09-04 07:57:39 ]          680 |          1:58: 2 |             25F9FF58 |           7.5957e+01 |           8.8585e+01 |           3.3457e+01 |           8.5745e-01 | 
[ 2023-09-04 07:57:39 ] Starting generation 681 of 2000...[ 2023-09-04 07:57:40 ]          681 |          1:58: 3 |             25F9FF58 |           7.5957e+01 |           8.8145e+01 |           3.1549e+01 |           8.6173e-01 | 
[ 2023-09-04 07:57:40 ] Starting generation 682 of 2000...[ 2023-09-04 07:57:55 ]          682 |          1:58:18 |             25F9FF58 |           7.5957e+01 |           9.5045e+01 |           6.0489e+01 |           7.9917e-01 | 
[ 2023-09-04 07:57:55 ] Starting generation 683 of 2000...[ 2023-09-04 07:57:56 ]          683 |          1:58:19 |             25F9FF58 |           7.5957e+01 |           9.3827e+01 |           5.6948e+01 |           8.0955e-01 | 
[ 2023-09-04 07:57:56 ] Starting generation 684 of 2000...[ 2023-09-04 07:58:13 ]          684 |          1:58:36 |             25F9FF58 |           7.5957e+01 |           8.9132e+01 |           3.5809e+01 |           8.5219e-01 | 
[ 2023-09-04 07:58:13 ] Starting generation 685 of 2000...[ 2023-09-04 07:58:29 ]          685 |          1:58:52 |             25F9FF58 |           7.5957e+01 |           8.9466e+01 |           3.9288e+01 |           8.4901e-01 | 
[ 2023-09-04 07:58:29 ] Starting generation 686 of 2000...[ 2023-09-04 07:58:45 ]          686 |          1:59: 8 |             25F9FF58 |           7.5957e+01 |           9.1860e+01 |           4.7348e+01 |           8.2688e-01 | 
[ 2023-09-04 07:58:45 ] Starting generation 687 of 2000...[ 2023-09-04 07:59:01 ]          687 |          1:59:24 |             25F9FF58 |           7.5957e+01 |           8.7211e+01 |           3.3340e+01 |           8.7096e-01 | 
[ 2023-09-04 07:59:01 ] Starting generation 688 of 2000...[ 2023-09-04 07:59:16 ]          688 |          1:59:39 |             25F9FF58 |           7.5957e+01 |           8.9299e+01 |           3.9682e+01 |           8.5059e-01 | 
[ 2023-09-04 07:59:16 ] Starting generation 689 of 2000...[ 2023-09-04 07:59:17 ]          689 |          1:59:40 |             25F9FF58 |           7.5957e+01 |           8.8196e+01 |           3.6415e+01 |           8.6123e-01 | 
[ 2023-09-04 07:59:17 ] Starting generation 690 of 2000...[ 2023-09-04 07:59:34 ]          690 |          1:59:57 |             25F9FF58 |           7.5957e+01 |           8.8595e+01 |           3.5860e+01 |           8.5735e-01 | 
[ 2023-09-04 07:59:34 ] Starting generation 691 of 2000...[ 2023-09-04 07:59:50 ]          691 |          2: 0:13 |             25F9FF58 |           7.5957e+01 |           9.5647e+01 |           6.2394e+01 |           7.9414e-01 | 
[ 2023-09-04 07:59:50 ] Starting generation 692 of 2000...[ 2023-09-04 08:00:05 ]          692 |          2: 0:28 |             25F9FF58 |           7.5957e+01 |           8.7863e+01 |           3.2077e+01 |           8.6450e-01 | 
[ 2023-09-04 08:00:05 ] Starting generation 693 of 2000...[ 2023-09-04 08:00:24 ]          693 |          2: 0:47 |             25F9FF58 |           7.5957e+01 |           8.7923e+01 |           3.3910e+01 |           8.6391e-01 | 
[ 2023-09-04 08:00:24 ] Starting generation 694 of 2000...[ 2023-09-04 08:00:24 ]          694 |          2: 0:47 |             25F9FF58 |           7.5957e+01 |           8.8031e+01 |           3.4461e+01 |           8.6285e-01 | 
[ 2023-09-04 08:00:24 ] Starting generation 695 of 2000...[ 2023-09-04 08:00:25 ]          695 |          2: 0:48 |             25F9FF58 |           7.5957e+01 |           8.7134e+01 |           3.0925e+01 |           8.7172e-01 | 
